12,GREER SC,30,54,30,42,1,27,35,23,0," ",0,  ,0.0,0.00,29.03,30.07,2.3,24,4.8,17,220,14,220,30
12,GREER SC,31,34,24,29,-12,18,26,36,0," ",0,  ,0.0,0.00,29.13,30.23,7.6,04,7.9,18,060,15,070,31
12,GREAT FALLS MT,01,46,32,39,12,19,31,26,0," ",0,  ,0.0,0.00,26.19,30.02,19.2,22,19.3,48,220,38,240,01
12,GREAT FALLS MT,02,46,28,37,10,21,31,28,0,"RA SN",0,  ,.001,.0001,26.11,29.94,9.6,21,11.7,29,210,24,230,02
12,GREAT FALLS MT,03,36,24,30,3,25,29,35,0,"RA SN BR",0,  ,0.5,0.05,26.05,29.85,6.1,34,8.8,29,360,22,350,03
12,GREAT FALLS MT,04,27,19,23,-4,16,20,42,0,"SN BR",.01,  ,0.2,.0001,26.39,30.32,8.3,23,8.8,27,230,20,230,04
12,GREAT FALLS MT,05,39,22,31,5,17,25,34,0," ",.01,  ,0.0,0.00,26.54,30.47,15.6,23,16.2,36,230,28,220,05
12,GREAT FALLS MT,06,38,15,27,1,16,24,38,0," ",.01,  ,0.0,0.00,26.74,30.72,11.4,23,11.9,25,210,20,210,06
12,GREAT FALLS MT,07,46,29,38,12,18,29,27,0," ",0,  ,0.0,0.00,26.64,30.55,17.8,21,17.8,32,220,26,210,07
12,GREAT FALLS MT,08,52,33,43,17,13,31,22,0," ",0,  ,0.0,0.00,26.54,30.42,20.5,21,20.5,37,210,30,210,08
12,GREAT FALLS MT,09,53,37,45,20,8,31,20,0," ",0,  ,0.0,0.00,26.52,30.39,18.0,21,18.1,32,220,25,220,09
12,GREAT FALLS MT,10,53,34,44,19,10,31,21,0," ",0,  ,0.0,0.00,26.55,30.39,17.4,22,17.6,43,210,33,220,10
12,GREAT FALLS MT,11,53,25,39,14,13,30,26,0," ",0,  ,0.0,0.00,26.57,30.47,11.3,21,12.1,25,210,20,210,11
12,GREAT FALLS MT,12,56,31,44,19,5,32,21,0," ",0,  ,0.0,0.00,26.41,30.23,18.1,23,18.5,41,230,31,230,12
12,GREAT FALLS MT,13,39,22,31,6,20,27,34,0," ",0,  ,0.0,0.00,26.50,30.39,7.7,23,8.2,17,220,14,210,13
12,GREAT FALLS MT,14,42,23,33,8,21,28,32,0," ",0,  ,0.0,0.00,26.42,30.35,15.2,22,15.5,33,220,26,210,14
12,GREAT FALLS MT,15,48,32,40,16,18,33,25,0," ",0,  ,0.0,0.00,26.08,29.88,18.9,23,22.9,53,240,40,230,15
12,GREAT FALLS MT,16,33,18,26,2,23,26,39,0,"SN BR",0,  ,0.1,0.02,26.21,30.08,3.2,19,6.6,26,220,18,220,16
12,GREAT FALLS MT,17,39,22,31,7,17,27,34,0," ",0,  ,0.0,0.00,26.07,29.93,25.4,22,25.5,53,230,41,230,17
12,GREAT FALLS MT,18,48,25,37,13,25,32,28,0,"SN BR",1,  ,1.0,0.07,26.13,29.87,10.9,24,18.7,50,230,37,220,18
12,GREAT FALLS MT,19,27,24,26,2,23,24,39,0,"SN FZFG BR",2,  ,2.9,0.30,26.11,29.98,3.1,03,3.5,15,030,10,020,19
12,GREAT FALLS MT,20,24,-2,11,-12,9,12,54,0,"SN FG+ FZFG BR UP BLSN",5,  ,4.7,0.17,26.11,30.14,8.6,30,11.8,36,320,29,330,20
12,GREAT FALLS MT,21,28,0,14,-9,12,16,51,0,"SN BR",6,  ,1.6,0.13,26.26,30.24,12.4,21,15.6,35,230,26,210,21
12,GREAT FALLS MT,22,19,3,11,-12,6,9,54,0,"SN BR",7,  ,2.0,0.09,26.41,30.41,5.0,34,5.5,20,360,16,350,22
12,GREAT FALLS MT,23,11,-5,3,-20,-2,2,62,0,"SN BR",7,  ,0.1,.0001,26.42,30.47,13.6,22,13.9,31,250,23,240,23
12,GREAT FALLS MT,24,10,-8,1,-22,-4,1,64,0,"SN",5,  ,.001,.0001,26.45,30.51,1.9,21,6.0,24,240,21,240,24
12,GREAT FALLS MT,25,4,-4,0,-23,-6,-1,65,0,"SN",5,  ,0.1,.0001,26.46,30.52,7.7,05,8.1,19,060,17,070,25
12,GREAT FALLS MT,26,-3,-16,-9,-32,-12,-8,74,0,"BR HZ",4,  ,.001,.0001,26.42,30.51,1.2,10,1.9,8,090,7,090,26
12,GREAT FALLS MT,27,20,-8,6,-16,-2,1,59,0,"SN",4,  ,.001,.0001,26.29,30.33,1.7,10,7.7,21,020,17,020,27
12,GREAT FALLS MT,28,0,-6,-3,-25,-8,-2,68,0,"SN HZ",4,  ,0.1,.0001,26.39,30.45,3.3,03,4.1,14,320,12,330,28
12,GREAT FALLS MT,29,-1,-12,-6,-28,-10,-5,71,0,"SN HZ",5,  ,6.1,0.38,26.53,30.62,7.5,03,8.5,19,050,16,050,29
12,GREAT FALLS MT,30,-9,-15,-12,-34,-17,-12,77,0,"SN HZ",8,  ,1.3,0.10,26.44,30.55,3.6,33,5.1,14,350,12,350,30
12,GREAT FALLS MT,31,-12, -26,-19,-41,-22,-17,84,0,"BR HZ",8,  ,0.0,0.00,26.57,30.74,0.6,34,2.5,7,050,6,060,31
12,AGANA GQ,01,88,76,82,2,,,0,17,"RA",0,  ,0.0,0.23,29.55,  ,  ,  ,10.2,31,110,21,110,01
12,AGANA GQ,02,89,76,83,3,77,79,0,18,"RA BR",0,  ,0.0,0.21,29.57,29.82,13.9,06,12.8,32,070,28,050,02
12,AGANA GQ,03,88,80,84,5,79,80,0,19,"RA BR",0,  ,0.0,0.17,29.54,29.79,16.7,08,16.8,33,070,26,080,03
12,AGANA GQ,04,88,80,84,5,74,77,0,19,"RA",0,  ,0.0,.0001,29.52,29.77,13.6,07,13.7,28,070,23,070,04
12,AGANA GQ,05,87,79,83,4,79,80,0,18,"RA BR",0,  ,0.0,0.89,29.51,29.76,7.5,08,8.4,26,080,21,070,05
12,AGANA GQ,06,87,80,84,5,79,80,0,19,"RA BR",0,  ,0.0,0.46,29.53,29.78,9.4,09,9.5,25,100,21,090,06
12,AGANA GQ,07,89,77,83,4,78,79,0,18,"RA",0,  ,0.0,0.12,29.54,29.79,9.2,08,9.5,25,080,21,060,07
12,AGANA GQ,08,87,77,82,3,79,79,0,17,"RA BR",0,  ,0.0,0.27,29.55,29.80,5.8,09,6.6,19,090,15,080,08
12,AGANA GQ,09,87,79,83,4,79,80,0,18,"RA",0,  ,0.0,0.01,29.57,29.81,10.1,09,10.3,23,080,17,090,09
12,AGANA GQ,10,88,81,85,6,79,80,0,20,"RA BR HZ",0,  ,0.0,0.05,29.57,29.82,11.8,09,12.1,28,080,22,080,10
12,AGANA GQ,11,88,81,85,6,79,80,0,20,"RA BR",0,  ,0.0,0.16,29.56,29.81,9.9,10,10.2,23,080,18,080,11
12,AGANA GQ,12,88,78,83,4,76,78,0,18,"RA",0,  ,0.0,0.03,29.56,29.81,9.2,10,9.5,28,110,21,110,12
12,AGANA GQ,13,88,77,83,4,77,78,0,18,"RA",0,  ,0.0,.0001,29.55,29.80,8.0,09,8.2,26,080,20,080,13
12,AGANA GQ,14,87,77,82,3,78,79,0,17,"RA",0,  ,0.0,0.01,29.54,29.78,7.8,09,8.1,22,090,17,090,14
12,AGANA GQ,15,88,78,83,4,77,79,0,18,"RA BR",0,  ,0.0,0.02,29.54,29.80,9.3,08,9.4,21,090,17,080,15
12,AGANA GQ,16,87,77,82,3,78,79,0,17,"RA BR",0,  ,0.0,0.45,29.57,29.81,11.0,07,11.4,28,060,23,060,16
12,AGANA GQ,17,88,81,85,6,77,79,0,20,"RA",0,  ,0.0,0.03,29.57,29.82,12.9,08,13.0,28,080,23,070,17
12,AGANA GQ,18,89,80,85,6,77,78,0,20,"RA BR",0,  ,0.0,0.12,29.59,29.84,14.1,07,14.6,30,080,23,050,18
12,AGANA GQ,19,88,79,84,5,76,78,0,19,"RA",0,  ,0.0,0.09,29.60,29.84,16.6,08,16.8,34,090,24,090,19
12,AGANA GQ,20,89,79,84,5,75,78,0,19,"RA",0,  ,0.0,0.01,29.64,29.88,15.6,08,15.6,33,080,26,080,20
12,AGANA GQ,21,87,80,84,5,76,78,0,19,"RA",0,  ,0.0,0.09,29.62,29.87,11.3,08,11.6,34,060,28,060,21
12,AGANA GQ,22,88,78,83,4,76,78,0,18,"RA BR",0,  ,0.0,0.13,29.57,29.82,13.0,07,13.4,33,070,25,090,22
12,AGANA GQ,23,87,79,83,4,77,79,0,18,"RA",0,  ,0.0,0.07,29.55,29.79,11.4,08,11.6,26,080,21,080,23
12,AGANA GQ,24,88,76,82,3,77,78,0,17,"RA BR",0,  ,0.0,0.29,29.59,29.83,10.3,08,10.4,27,090,21,090,24
12,AGANA GQ,25,88,80,84,5,78,79,0,19,"RA",0,  ,0.0,0.01,29.59,29.84,10.8,08,10.9,23,080,18,090,25
12,AGANA GQ,26,88,78,83,4,76,78,0,18,"RA",0,  ,0.0,0.06,29.61,29.85,11.7,08,12.1,24,080,21,090,26
12,AGANA GQ,27,88,76,82,4,74,76,0,17,"RA BR",0,  ,0.0,0.03,29.60,29.85,12.3,06,12.4,27,050,22,050,27
12,AGANA GQ,28,88,78,83,5,76,78,0,18,"RA BR",0,  ,0.0,0.35,29.59,29.84,13.6,06,13.7,31,080,25,050,28
12,AGANA GQ,29,85,78,82,4,76,78,0,17,"RA BR",0,  ,0.0,0.12,29.59,29.84,11.5,08,11.9,28,080,23,080,29
12,AGANA GQ,30,87,78,83,5,75,77,0,18,"RA",0,  ,0.0,.0001,29.58,29.84,9.3,08,9.5,26,080,17,090,30
12,AGANA GQ,31,87,78,83,5,75,77,0,18,"RA",0,  ,0.0,0.01,29.58,29.82,9.6,09,10.1,25,120,18,100,31
12,HELENA MT,01,47,26,37,12,21,30,28,0," ",0,  ,0.0,0.00,26.05,30.13,1.9,27,3.8,18,280,16,290,01
12,HELENA MT,02,42,22,32,8,24,29,33,0," ",0,  ,0.0,0.00,25.94,30.04,0.9,27,2.2,9,020,7,260,02
12,HELENA MT,03,39,27,33,9,29,32,32,0,"SN FG FZFG BR",0,  ,1.9,0.18,25.82,29.86,6.1,29,7.6,26,340,21,330,03
12,HELENA MT,04,31,22,27,3,18,23,38,0,"SN BR",2,  ,0.2,0.01,26.21,30.34,9.1,27,9.4,32,260,28,260,04
12,HELENA MT,05,34,21,28,4,18,25,37,0," ",1,  ,0.0,0.00,26.43,30.59,9.7,26,10.4,32,250,24,260,05
12,HELENA MT,06,30,10,20,-3,16,19,45,0," ",1,  ,0.0,0.00,26.61,30.85,1.0,29,2.1,10,080,9,080,06
12,HELENA MT,07,34,14,24,1,17,21,41,0," ",1,  ,0.0,0.00,26.56,30.79,0.7,26,1.1,6,230,6,280,07
12,HELENA MT,08,34,12,23,0,16,19,42,0,"BR",1,  ,0.0,0.00,26.50,30.73,1.8,27,2.3,8,240,8,240,08
12,HELENA MT,09,35,11,23,0,16,19,42,0,"FG+ FZFG BR",1,  ,0.0,0.00,26.47,30.70,1.7,26,2.1,7,240,7,260,09
12,HELENA MT,10,33,12,23,1,16,19,42,0,"BR",1,  ,0.0,0.00,26.48,30.71,0.4,26,2.8,23,050,20,050,10
12,HELENA MT,11,32,13,23,1,17,20,42,0,"BR",1,  ,0.0,0.00,26.48,30.71,0.5,36,1.1,9,340,8,340,11
12,HELENA MT,12,32,8,20,-2,16,19,45,0,"FZFG BR",1,  ,0.0,0.00,26.34,30.56,0.6,16,3.0,19,020,15,030,12
12,HELENA MT,13,31,13,22,0,20,22,43,0,"SN FG+ FZFG BR",.01,  ,1.0,0.10,26.32,30.50,0.4,33,2.3,13,010,10,020,13
12,HELENA MT,14,27,11,19,-2,18,19,46,0,"SN FG+ FZFG BR",1,  ,.001,.0001,26.34,30.57,0.5,28,3.4,16,100,15,100,14
12,HELENA MT,15,35,16,26,5,20,22,39,0,"SN FG+ FZFG BR",1,  ,.001,.0001,26.01,30.17,2.3,27,3.1,17,020,13,020,15
12,HELENA MT,16,37,21,29,8,23,27,36,0,"SN FZFG BR",1,  ,.001,0.01,26.00,30.13,3.9,26,5.4,19,260,14,250,16
12,HELENA MT,17,36,19,28,7,18,25,37,0,"SN",1,  ,.001,.0001,26.02,30.13,6.6,27,9.3,35,280,25,300,17
12,HELENA MT,18,48,26,37,16,29,34,28,0," ",.01,  ,0.0,0.00,25.89,29.94,7.1,28,8.1,32,260,25,270,18
12,HELENA MT,19,33,27,30,9,28,30,35,0,"SN BR",.01,  ,1.1,0.10,25.84,29.93,1.8,32,2.2,8,340,7,340,19
12,HELENA MT,20,28,4,16,-4,15,17,49,0,"SN FG+ FZFG BR",1,  ,2.9,0.28,25.95,30.10,5.6,29,7.3,23,360,17,350,20
12,HELENA MT,21,18,-4,7,-13,5,8,58,0," ",3,  ,0.0,0.00,26.15,30.39,0.6,27,0.9,7,280,7,280,21
12,HELENA MT,22,21,9,15,-5,10,13,50,0,"SN BR HZ",4,  ,1.5,0.18,26.15,30.37,7.6,28,8.1,16,270,14,310,22
12,HELENA MT,23,10,-3,4,-16,0,3,61,0,"SN BR",4,  ,0.5,0.05,26.24,30.52,3.2,25,4.4,13,270,10,260,23
12,HELENA MT,24,9,-10,0,-20,-4,-1,65,0,"FG+ FZFG BR",4,  ,0.0,0.00,26.28,30.58,1.4,29,1.9,9,040,8,040,24
12,HELENA MT,25,10,-3,4,-16,0,3,61,0,"SN BR HZ",4,  ,0.5,0.06,26.18,30.47,4.0,31,4.3,13,340,12,340,25
12,HELENA MT,26,8,-2,3,-17,-3,2,62,0,"HZ",4,  ,0.0,0.00,26.24,30.53,1.4,35,2.1,7,040,6,090,26
12,HELENA MT,27,14,0,7,-13,3,6,58,0,"SN BR",4,  ,0.4,0.04,26.12,30.38,0.4,05,1.4,7,020,7,360,27
12,HELENA MT,28,16,7,12,-7,8,11,53,0,"SN BR",5,  ,0.2,0.01,26.08,30.30,0.8,01,1.9,13,340,10,350,28
12,HELENA MT,29,8,-5,2,-17,-3,0,63,0,"SN FG+ FZFG BR",6,  ,9.0,0.64,26.24,30.51,9.8,29,10.8,25,340,21,340,29
12,HELENA MT,30,2,-9,-3,-22,-10,-5,68,0,"SN FZFG BR",10,  ,3.8,0.16,26.16,30.47,5.8,33,7.3,20,340,17,350,30
12,HELENA MT,31,-3, -13,-8,-27,-13,-8,73,0,"SN",10,  ,0.2,0.01,26.35,30.72,0.9,33,0.9,10,330,8,340,31
12,HONOLULU HI,01,84,75,80,4,67,71,0,15,"RA",  , ,  ,0.30,30.01,30.02,9.6,05,10.0,29,030,21,040,01
12,HONOLULU HI,02,79,72,76,0,64,68,0,11,"RA",  , ,  ,.0001,30.00,30.02,11.4,04,11.8,29,070,22,050,02
12,HONOLULU HI,03,83,71,77,1,57,65,0,12,"RA",  , ,  ,.0001,29.98,30.00,12.3,05,12.9,33,040,24,060,03
12,HONOLULU HI,04,83,67,75,-1,56,64,0,10," ",  , ,  ,0.00,29.97,30.00,6.0,01,7.7,22,010,16,020,04
12,HONOLULU HI,05,80,68,74,-2,53,62,0,9," ",  , ,  ,0.00,30.01,30.03,9.6,02,10.4,33,360,24,010,05
12,HONOLULU HI,06,81,65,73,-3,54,61,0,8," ",  , ,  ,0.00,30.04,30.05,3.7,31,6.3,16,220,14,220,06
12,HONOLULU HI,07,80,62,71,-5,58,63,0,6," ",  , ,  ,0.00,30.01,30.04,1.8,23,4.1,15,230,12,210,07
12,HONOLULU HI,08,83,68,76,0,63,67,0,11," ",  , ,  ,0.00,30.00,30.02,2.9,25,5.3,15,220,12,220,08
12,HONOLULU HI,09,84,68,76,0,63,68,0,11,"RA",  , ,  ,.0001,29.95,29.97,2.6,30,5.8,23,340,16,220,09
12,HONOLULU HI,10,83,70,77,2,64,68,0,12,"RA",  , ,  ,0.01,29.96,29.98,5.2,04,6.4,19,060,15,040,10
12,HONOLULU HI,11,83,70,77,2,66,70,0,12,"RA",  , ,  ,0.05,29.93,29.95,2.5,21,4.3,18,190,14,190,11
12,HONOLULU HI,12,83,69,76,1,65,69,0,11,"RA",  , ,  ,0.03,29.93,29.96,6.6,26,10.4,29,250,24,250,12
12,HONOLULU HI,13,81,66,74,-1,57,63,0,9," ",  , ,  ,0.00,30.00,30.03,7.4,01,8.4,26,050,20,030,13
12,HONOLULU HI,14,78,70,74,-1,53,62,0,9,"RA",  , ,  ,.0001,30.03,30.05,11.5,03,11.7,30,020,23,030,14
12,HONOLULU HI,15,80,69,75,0,55,63,0,10,"RA",  , ,  ,.0001,29.93,29.94,9.0,36,9.5,27,030,23,030,15
12,HONOLULU HI,16,80,65,73,-2,61,66,0,8,"RA",  , ,  ,.0001,29.83,29.84,1.8,24,5.2,16,330,14,340,16
12,HONOLULU HI,17,82,66,74,-1,63,67,0,9,"RA",  , ,  ,.0001,29.86,29.87,1.4,22,4.3,14,210,10,190,17
12,HONOLULU HI,18,83,66,75,0,64,68,0,10,"RA",  , ,  ,0.02,29.91,29.93,1.3,29,5.2,15,160,12,330,18
12,HONOLULU HI,19,81,72,77,3,65,69,0,12," ",  , ,  ,0.00,29.92,29.94,5.9,35,6.5,24,330,18,330,19
12,HONOLULU HI,20,74,69,72,-2,61,65,0,7,"RA",  , ,  ,0.08,29.91,29.92,8.3,35,8.8,22,030,15,030,20
12,HONOLULU HI,21,81,67,74,0,58,64,0,9," ",  , ,  ,0.00,29.88,29.90,8.1,36,9.9,24,360,18,360,21
12,HONOLULU HI,22,80,67,74,0,58,64,0,9,"RA",  , ,  ,.0001,29.94,29.95,7.4,35,8.3,21,020,18,010,22
12,HONOLULU HI,23,83,67,75,1,59,65,0,10,"RA",  , ,  ,.0001,29.97,29.98,5.5,03,7.2,22,050,16,050,23
12,HONOLULU HI,24,83,66,75,1,60,66,0,10," ",  , ,  ,0.00,29.99,30.00,4.8,01,6.6,22,060,17,050,24
12,HONOLULU HI,25,83,68,76,2,61,67,0,11," ",  , ,  ,0.00,29.94,29.96,5.0,05,6.7,19,040,15,060,25
12,HONOLULU HI,26,75,69,72,-2,66,68,0,7,"TS TSRA RA BR",  , ,  ,2.70,29.87,29.90,1.8,18,6.9,24,180,18,190,26
12,HONOLULU HI,27,81,67,74,0,66,68,0,9,"RA",  , ,  ,0.21,29.91,29.92,1.6,30,5.5,19,310,13,220,27
12,HONOLULU HI,28,82,67,75,1,63,67,0,10,"RA",  , ,  ,.0001,29.97,29.99,3.2,01,5.4,17,050,13,040,28
12,HONOLULU HI,29,82,68,75,1,64,68,0,10,"RA",  , ,  ,.0001,30.00,30.02,5.7,03,7.6,20,060,16,070,29
12,HONOLULU HI,30,81,67,74,1,58,64,0,9," ",  , ,  ,0.00,30.03,30.05,7.5,03,8.2,23,040,17,040,30
12,HONOLULU HI,31,81,68,75,2,57,64,0,10," ",  , ,  ,0.00,30.04,30.06,9.2,06,9.5,24,030,18,060,31
12,HOMER AK,01,37,23,30,3,27,29,35,0,"FZFG BR",  , ,  ,0.00,29.71,29.79,3.9,06,4.0,12,060,9,130,01
12,HOMER AK,02,44,35,40,13,35,38,25,0,"RA BR",  , ,  ,0.16,29.52,29.59,1.7,17,5.0,25,150,16,140,02
12,HOMER AK,03,46,33,40,13,35,39,25,0,"RA BR",  , ,  ,0.24,29.00,29.08,13.9,08,14.4,39,090,32,090,03
12,HOMER AK,04,44,34,39,12,33,37,26,0,"RA BR",  , ,  ,0.28,29.23,29.36,5.4,14,11.6,33,200,24,070,04
12,HOMER AK,05,42,30,36,9,32,36,29,0,"RA UP",  , ,  ,0.15,29.62,29.65,2.1,13,4.2,21,030,15,080,05
12,HOMER AK,06,39,26,33,6,26,29,32,0," ",  , ,  ,0.00,29.75,29.84,4.2,05,4.6,15,050,12,050,06
12,HOMER AK,07,42,26,34,7,32,34,31,0,"RA FZRA BR UP",  , ,  ,0.62,29.39,29.48,1.6,03,2.9,20,100,14,090,07
12,HOMER AK,08,37,24,31,4,29,30,34,0,"BR",  , ,  ,0.00,29.46,29.56,1.8,05,1.9,8,040,7,060,08
12,HOMER AK,09,37,24,31,5,29,31,34,0,"RA UP",  , ,  ,.0001,29.41,29.47,2.0,05,3.3,11,050,8,040,09
12,HOMER AK,10,43,35,39,13,,,26,0,"RA SHRA BR UP",  , ,  ,0.85,29.20,  ,11.4,06,11.9,39,050,32,050,10
12,HOMER AK,11,44,38,41,15,35,39,24,0,"RA",  , ,  ,0.18,29.26,29.43,7.2,10,9.6,30,130,20,070,11
12,HOMER AK,12,48,40,44,18,35,40,21,0,"RA",  , ,  ,0.32,29.55,29.65,11.2,09,12.0,31,110,22,080,12
12,HOMER AK,13,46,31,39,13,35,38,26,0,"RA BR",  , ,  ,0.79,29.45,29.54,5.2,08,6.9,30,070,22,080,13
12,HOMER AK,14,38,28,33,7,31,33,32,0," ",  , ,  ,0.00,29.48,29.56,0.8,07,2.2,13,330,9,320,14
12,HOMER AK,15,43,26,35,9,31,35,30,0,"RA SN BR",  , ,  ,0.68,29.28,29.34,6.1,09,9.4,38,090,26,090,15
12,HOMER AK,16,41,33,37,11,31,34,28,0,"RA",  , ,  ,0.02,29.13,29.22,1.6,17,4.7,22,160,14,170,16
12,HOMER AK,17,36,26,31,5,,,34,0," ",  , ,  ,0.00,  ,  ,2.1,04,1.4,9,030,8,050,17
12,HOMER AK,18,31,20,26,0,22,25,39,0," ",  , ,  ,0.00,30.03,30.09,3.7,05,3.8,11,050,9,060,18
12,HOMER AK,19,45,30,38,12,31,36,27,0,"RA DZ",  , ,  ,0.08,29.96,30.04,7.1,22,10.6,28,220,22,230,19
12,HOMER AK,20,39,26,33,8,26,32,32,0," ",  , ,  ,0.00,30.32,30.40,7.9,25,9.0,24,240,18,240,20
12,HOMER AK,21,41,21,31,6,22,28,34,0," ",  , ,  ,0.00,30.38,30.45,6.3,07,7.0,27,080,21,080,21
12,HOMER AK,22,44,38,41,16,25,35,24,0,"RA",  , ,  ,.0001,30.15,30.24,18.4,08,18.7,37,090,29,080,22
12,HOMER AK,23,46,40,43,18,25,36,22,0,"RA",  , ,  ,.0001,29.95,30.03,21.1,09,21.3,46,080,36,080,23
12,HOMER AK,24,41,30,36,11,32,36,29,0,"RA",  , ,  ,0.03,29.87,29.96,6.1,08,7.2,35,340,25,080,24
12,HOMER AK,25,38,27,33,8,29,31,32,0," ",  , ,  ,0.00,30.20,30.28,1.3,05,1.5,8,070,8,080,25
12,HOMER AK,26,33,21,27,2,24,26,38,0," ",  , ,  ,0.00,30.38,30.44,1.9,05,2.0,10,060,9,070,26
12,HOMER AK,27,29,15,22,-3,17,20,43,0," ",  , ,  ,0.00,30.26,30.34,2.1,04,2.3,9,060,8,050,27
12,HOMER AK,28,28,16,22,-3,18,21,43,0," ",  , ,  ,0.00,30.09,30.17,2.2,04,2.3,9,070,8,070,28
12,HOMER AK,29,28,19,24,-1,19,21,41,0,"SN",  , ,  ,.0001,29.93,30.03,3.5,04,3.7,13,070,10,070,29
12,HOMER AK,30,39,21,30,6,29,31,35,0,"RA SN BR",  , ,  ,0.19,29.78,29.87,10.3,06,10.7,28,080,23,070,30
12,HOMER AK,31,41,32,37,13,32,35,28,0,"RA DZ SN BR",  , ,  ,0.08,29.48,29.57,9.8,06,10.8,48,070,38,080,31
12,HURON SD,01,49,21,35,11,22,29,30,0," ",0,  ,0.0,0.00,28.61,30.01,2.3,21,4.9,17,160,13,160,01
12,HURON SD,02,53,19,36,13,22,30,29,0," ",0,  ,0.0,0.00,28.65,30.07,4.9,15,5.3,17,170,14,160,02
12,HURON SD,03,50,21,36,13,30,35,29,0," ",0,  ,0.0,0.00,28.30,29.76,9.4,16,10.6,27,170,21,170,03
12,HURON SD,04,47,22,35,13,26,28,30,0,"RA FZRA SN FG+ FZFG BR BLSN",0,  ,1.2,0.09,28.33,29.67,19.2,32,22.4,53,320,44,320,04
12,HURON SD,05,26,10,18,-4,17,20,47,0,"SN BR",2,  ,0.7,0.06,28.63,30.03,8.3,30,9.7,29,300,24,310,05
12,HURON SD,06,30,6,18,-4,14,18,47,0,"SN BR",2,  ,0.2,0.01,28.94,30.33,15.3,33,16.8,35,340,29,340,06
12,HURON SD,07,30,0,15,-6,12,16,50,0," ",2,  ,0.0,0.00,28.79,30.29,7.3,26,9.3,19,310,15,310,07
12,HURON SD,08,34,25,30,9,24,27,35,0," ",1,  ,0.0,0.00,28.61,30.05,13.6,32,14.4,30,320,23,330,08
12,HURON SD,09,35,19,27,6,22,25,38,0," ",1,  ,0.0,0.00,28.68,30.12,3.5,31,9.8,28,340,21,360,09
12,HURON SD,10,47,23,35,15,26,32,30,0," ",1,  ,0.0,0.00,28.64,30.07,7.8,29,8.4,19,310,16,310,10
12,HURON SD,11,42,13,28,8,24,29,37,0," ",0,  ,0.0,0.00,28.79,30.15,16.6,33,18.8,45,330,36,330,11
12,HURON SD,12,48,14,31,11,24,30,34,0," ",0,  ,0.0,0.00,28.56,30.03,7.2,22,8.2,22,250,16,250,12
12,HURON SD,13,50,33,42,23,27,34,23,0,"RA",0,  ,0.0,.0001,28.49,29.87,21.2,33,21.6,48,320,38,320,13
12,HURON SD,14,35,23,29,10,26,30,36,0,"RA SN BR",0,  ,.001,.0001,28.69,30.08,7.5,31,8.9,27,350,22,340,14
12,HURON SD,15,44,30,37,18,27,32,28,0," ",0,  ,0.0,0.00,28.38,29.81,7.1,23,8.8,20,190,15,200,15
12,HURON SD,16,43,26,35,17,30,33,30,0,"FZFG BR",0,  ,0.0,0.00,28.56,29.93,5.8,33,6.8,22,350,20,350,16
12,HURON SD,17,42,25,34,16,30,32,31,0,"FG+ FZFG BR",0,  ,0.0,0.00,28.65,30.01,  ,  ,  ,  ,  ,  ,  ,17
12,HURON SD,18,54,25,40,22,27,33,25,0," ",0,  ,0.0,0.00,28.38,29.79,  ,  ,9.0,21,320,16,320,18
12,HURON SD,19,40,24,32,15,22,28,33,0," ",0,  ,0.0,0.00,28.71,30.13,6.4,31,8.0,26,320,22,330,19
12,HURON SD,20,37,24,31,14,16,26,34,0," ",0,  ,0.0,0.00,28.55,29.95,12.0,13,13.4,42,150,33,150,20
12,HURON SD,21,24,0,12,-5,9,14,53,0,"SN FZFG BR",0,  ,0.5,0.05,28.76,30.20,12.6,36,13.3,29,350,24,350,21
12,HURON SD,22,26,0,13,-4,8,12,52,0,"SN",.01,  ,.001,.0001,28.78,30.22,4.7,31,8.3,27,330,23,330,22
12,HURON SD,23,23,4,14,-2,7,12,51,0," ",1,  ,0.0,0.00,28.86,30.31,8.4,28,8.9,21,280,18,270,23
12,HURON SD,24,24,2,13,-3,5,10,52,0,"SN",1,  ,.001,.0001,28.80,30.26,11.9,29,13.1,39,320,33,320,24
12,HURON SD,25,10,-10,0,-16,-10,-2,65,0," ",1,  ,0.0,0.00,29.02,30.51,12.0,32,12.5,32,320,25,330,25
12,HURON SD,26,4,-13,-4,-20,-13,-5,69,0," ",1,  ,0.0,0.00,29.21,30.71,6.8,30,8.4,25,320,21,320,26
12,HURON SD,27,10,-12,-1,-16,-5,0,66,0,"SN BR",1,  ,.001,.0001,29.06,30.58,12.5,16,12.7,35,150,23,150,27
12,HURON SD,28,17,0,9,-6,0,6,56,0,"BR",1,  ,0.0,0.00,28.95,30.45,3.9,32,11.1,27,170,20,320,28
12,HURON SD,29,6,-3,2,-13,-2,2,63,0,"SN FZFG BR",1,  ,3.9,0.22,29.02,30.48,9.8,01,11.1,23,010,21,350,29
12,HURON SD,30,-3,-16,-9,-24,-17,-11,74,0,"SN",4,  ,0.4,0.07,29.21,30.71,9.6,36,9.8,25,350,21,350,30
12,HURON SD,31,-11, -31,-21,-36,-24,-19,86,0,"SN BR",4,  ,.001,.0001,29.39,30.93,7.4,31,8.1,16,360,13,300,31
12,CAPE HATTERAS NC,01,62,51,57,4,51,54,8,0," ",0,  ,0.0,0.00,30.11,30.14,4.7,02,6.3,24,030,15,030,01
