09,BIRMINGHAM AL,24,87,70,79,7,65,70,0,14," ",0,  ,0.0,0.00,29.35,30.01,3.2,07,3.8,16,060,12,060,24
09,BIRMINGHAM AL,25,87,69,78,6,65,69,0,13," ",0,  ,0.0,0.00,29.32,29.98,3.5,07,3.9,15,020,12,050,25
09,BIRMINGHAM AL,26,89,66,78,7,64,68,0,13," ",0,  ,0.0,0.00,29.31,29.97,1.5,04,2.1,15,010,12,360,26
09,BIRMINGHAM AL,27,91,65,78,7,64,69,0,13," ",0,  ,0.0,0.00,29.31,29.96,2.5,34,3.1,17,310,14,360,27
09,BIRMINGHAM AL,28,90,65,78,8,65,69,0,13," ",0,  ,0.0,0.00,29.33,29.98,4.9,36,5.2,21,350,17,350,28
09,BIRMINGHAM AL,29,87,63,75,5,60,65,0,10," ",0,  ,0.0,0.00,29.38,30.03,5.1,36,5.6,19,010,14,360,29
09,BIRMINGHAM AL,30,85,61,73,3,58,64,0,8," ",0,  ,0.0,0.00,29.44,30.09,6.4,05,6.9,20,040,16,060,30
09,BISHOP CA,01,96,56,76,4,50,60,0,11," ",0,  ,0.0,0.00,25.90,30.01,2.4,31,4.4,13,310,12,310,01
09,BISHOP CA,02, 101,56,79,7,40,57,0,14," ",0,  ,0.0,0.00,25.87,29.96,1.9,27,5.4,21,210,15,190,02
09,BISHOP CA,03,93,56,75,4,46,58,0,10,"RA VCTS",0,  ,0.0,.0001,25.92,30.02,0.7,12,5.6,58,120,35,130,03
09,BISHOP CA,04,96,58,77,6,48,60,0,12," ",0,  ,0.0,0.00,25.87,29.96,2.7,19,7.2,29,160,21,160,04
09,BISHOP CA,05,97,57,77,6,45,59,0,12," ",0,  ,0.0,0.00,25.87,29.94,4.4,16,7.6,32,150,23,180,05
09,BISHOP CA,06,93,55,74,3,44,57,0,9," ",0,  ,0.0,0.00,25.85,29.94,0.9,06,6.7,38,150,30,150,06
09,BISHOP CA,07,94,49,72,2,37,54,0,7," ",0,  ,0.0,0.00,25.77,29.86,5.1,17,8.6,31,130,25,160,07
09,BISHOP CA,08,92,50,71,1,37,53,0,6," ",0,  ,0.0,0.00,25.74,29.82,3.5,20,9.8,34,160,26,180,08
09,BISHOP CA,09,87,53,70,0,43,56,0,5," ",0,  ,0.0,0.00,25.87,29.98,5.1,17,8.1,24,190,21,190,09
09,BISHOP CA,10,91,53,72,2,45,57,0,7," ",0,  ,0.0,0.00,25.91,30.02,0.3,36,5.7,23,210,18,220,10
09,BISHOP CA,11,90,57,74,5,51,59,0,9,"TS TSRA RA VCTS",0,  ,0.0,.0001,25.92,30.03,1.1,36,7.7,34,110,26,110,11
09,BISHOP CA,12,90,54,72,3,51,59,0,7,"RA",0,  ,0.0,.0001,25.82,29.93,1.6,18,7.5,35,210,26,200,12
09,BISHOP CA,13,90,54,72,3,39,54,0,7," ",0,  ,0.0,0.00,25.70,29.78,5.0,17,10.2,33,180,26,160,13
09,BISHOP CA,14,91,49,70,2,35,52,0,5,"HZ",0,  ,0.0,0.00,25.63,29.70,4.8,32,8.4,28,260,22,260,14
09,BISHOP CA,15,83,54,69,1,34,51,0,4," ",0,  ,0.0,0.00,25.71,29.80,8.6,35,10.2,30,340,22,010,15
09,BISHOP CA,16,83,46,65,-3,33,50,0,0," ",0,  ,0.0,0.00,25.77,29.88,3.2,19,7.3,23,160,17,160,16
09,BISHOP CA,17,86,48,67,0,34,51,0,2," ",0,  ,0.0,0.00,25.76,29.86,1.4,28,4.3,17,150,13,150,17
09,BISHOP CA,18,88,46,67,0,34,51,0,2," ",0,  ,0.0,0.00,25.69,29.78,2.1,33,8.7,32,020,24,020,18
09,BISHOP CA,19,88,47,68,1,30,50,0,3," ",0,  ,0.0,0.00,25.63,29.71,3.0,34,6.7,26,360,18,360,19
09,BISHOP CA,20,88,45,67,1,33,50,0,2," ",0,  ,0.0,0.00,25.58,29.66,2.9,29,9.2,35,260,26,260,20
09,BISHOP CA,21,72,40,56,-10,27,45,9,0,"RA",0,  ,0.0,.0001,25.53,29.61,8.9,32,14.5,38,360,31,350,21
09,BISHOP CA,22,68,32,50,-16,24,40,15,0," ",0,  ,0.0,0.00,25.67,29.82,7.6,35,9.3,39,360,26,360,22
09,BISHOP CA,23,69,41,55,-10,22,41,10,0," ",0,  ,0.0,0.00,25.74,29.88,10.6,36,11.3,25,020,21,020,23
09,BISHOP CA,24,72,34,53,-12,21,41,12,0," ",0,  ,0.0,0.00,25.82,29.97,4.5,32,6.5,18,010,14,360,24
09,BISHOP CA,25,77,37,57,-8,23,42,8,0," ",0,  ,0.0,0.00,25.81,29.96,  ,  ,8.5,32,200,31,210,25
09,BISHOP CA,26,79,40,60,-4,27,45,5,0," ",0,  ,0.0,0.00,25.80,29.94,  ,  ,6.7,21,320,10,360,26
09,BISHOP CA,27,80,37,59,-5,27,45,6,0," ",0,  ,0.0,0.00,25.86,30.00,1.8,28,4.9,16,170,13,170,27
09,BISHOP CA,28,84,38,61,-2,24,44,4,0," ",0,  ,0.0,0.00,25.86,30.00,1.6,28,5.7,17,160,13,160,28
09,BISHOP CA,29,85,41,63,0,27,46,2,0," ",0,  ,0.0,0.00,25.81,29.94,0.7,27,6.4,25,150,20,160,29
09,BISHOP CA,30,86,41,64,1,29,48,1,0," ",0,  ,0.0,0.00,25.71,29.82,5.7,36,8.0,28,020,22,010,30
09,BILLINGS MT,01,87,64,76,9,33,54,0,11,"RA",0,  ,0.0,.0001,26.40,29.97,8.4,28,11.1,26,310,21,310,01
09,BILLINGS MT,02,94,62,78,12,36,55,0,13," ",0,  ,0.0,0.00,26.38,29.96,10.7,23,11.0,23,230,20,240,02
09,BILLINGS MT,03,90,65,78,12,37,55,0,13,"HZ FU",0,  ,0.0,0.00,26.41,29.98,2.2,21,9.6,25,250,21,350,03
09,BILLINGS MT,04,72,54,63,-2,36,49,2,0," ",0,  ,0.0,0.00,26.67,30.31,7.0,05,8.9,30,040,23,350,04
09,BILLINGS MT,05,75,47,61,-4,28,46,4,0," ",0,  ,0.0,0.00,26.61,30.28,3.6,05,5.1,16,080,13,080,05
09,BILLINGS MT,06,84,47,66,1,30,48,0,1," ",0,  ,0.0,0.00,26.44,30.07,3.7,21,6.8,17,210,15,220,06
09,BILLINGS MT,07,86,51,69,5,28,49,0,4," ",0,  ,0.0,0.00,26.36,29.96,1.2,20,6.8,15,230,13,220,07
09,BILLINGS MT,08,87,50,69,5,28,49,0,4," ",0,  ,0.0,0.00,26.28,29.88,4.2,22,6.8,16,220,15,220,08
09,BILLINGS MT,09,93,60,77,14,40,57,0,12," ",0,  ,0.0,0.00,26.28,29.85,10.8,23,11.6,23,230,20,240,09
09,BILLINGS MT,10,90,65,78,15,46,59,0,13," ",0,  ,0.0,0.00,26.41,29.98,3.7,23,8.5,19,260,14,250,10
09,BILLINGS MT,11,89,63,76,14,40,56,0,11," ",0,  ,0.0,0.00,26.43,30.03,4.8,23,7.0,16,210,13,310,11
09,BILLINGS MT,12,92,60,76,14,33,53,0,11,"HZ FU",0,  ,0.0,0.00,26.28,29.85,3.5,20,9.3,24,110,20,110,12
09,BILLINGS MT,13,84,58,71,10,40,54,0,6,"RA HZ FU",0,  ,0.0,0.05,26.15,29.71,3.8,26,10.2,52,270,40,280,13
09,BILLINGS MT,14,58,46,52,-9,46,48,13,0,"RA BR",0,  ,0.0,0.47,26.30,29.94,10.7,04,11.1,22,030,17,040,14
09,BILLINGS MT,15,46,40,43,-18,42,43,22,0,"RA BR",0,  ,0.0,1.22,26.36,30.05,13.2,03,13.7,29,010,22,020,15
09,BILLINGS MT,16,50,39,45,-15,39,41,20,0,"RA BCFG BR",0,  ,0.0,0.20,26.46,30.19,2.2,02,7.0,16,310,14,320,16
09,BILLINGS MT,17,65,38,52,-8,37,45,13,0," ",0,  ,0.0,0.00,26.30,29.99,7.1,23,7.8,16,250,14,250,17
09,BILLINGS MT,18,75,48,62,3,39,49,3,0,"RA",0,  ,0.0,.0001,26.07,29.67,6.0,26,9.7,30,310,25,320,18
09,BILLINGS MT,19,61,44,53,-6,38,44,12,0,"RA",0,  ,0.0,0.01,26.02,29.64,9.8,26,11.8,30,270,24,310,19
09,BILLINGS MT,20,67,43,55,-3,32,44,10,0," ",0,  ,0.0,0.00,26.01,29.63,11.0,24,12.5,35,200,25,250,20
09,BILLINGS MT,21,51,40,46,-12,42,44,19,0,"RA BR",0,  ,0.0,0.51,26.19,29.83,2.0,11,6.4,19,060,16,050,21
09,BILLINGS MT,22,41,39,40,-17,39,40,25,0,"RA DZ BR",0,  ,0.0,0.22,26.33,30.04,11.9,05,12.2,25,050,20,060,22
09,BILLINGS MT,23,45,39,42,-15,39,41,23,0,"RA DZ",0,  ,0.0,0.04,26.41,30.13,5.5,04,5.8,19,060,16,060,23
09,BILLINGS MT,24,53,39,46,-11,37,41,19,0," ",0,  ,0.0,0.00,26.42,30.13,2.3,07,3.9,15,020,10,060,24
09,BILLINGS MT,25,60,37,49,-7,36,43,16,0,"BCFG",0,  ,0.0,0.00,26.38,30.07,4.9,23,6.3,25,250,20,250,25
09,BILLINGS MT,26,67,42,55,-1,39,47,10,0,"RA",0,  ,0.0,0.01,26.46,30.13,7.1,25,8.1,27,350,23,330,26
09,BILLINGS MT,27,71,44,58,3,39,48,7,0," ",0,  ,0.0,0.00,26.56,30.23,7.7,22,8.7,21,230,17,240,27
09,BILLINGS MT,28,72,42,57,2,38,48,8,0," ",0,  ,0.0,0.00,26.54,30.21,3.7,19,7.5,19,220,17,220,28
09,BILLINGS MT,29,72,44,58,3,42,49,7,0," ",0,  ,0.0,0.00,26.32,29.98,1.6,19,4.9,22,140,17,130,29
09,BILLINGS MT,30,74,49,62,8,43,51,3,0,"RA",0,  ,0.0,0.01,26.12,29.71,11.8,25,14.0,31,310,25,310,30
09,BISMARCK ND,01,85,59,72,8,60,65,0,7,"RA",0,  ,0.0,0.01,28.15,29.87,4.5,24,9.6,25,220,18,330,01
09,BISMARCK ND,02,87,50,69,6,50,58,0,4," ",0,  ,0.0,0.00,28.24,29.99,3.3,27,4.9,18,290,15,280,02
09,BISMARCK ND,03,94,54,74,11,54,61,0,9," ",0,  ,0.0,0.00,28.12,29.85,3.1,32,8.3,38,320,31,320,03
09,BISMARCK ND,04,75,54,65,3,42,53,0,0," ",0,  ,0.0,0.00,28.38,30.10,14.5,32,14.8,40,320,31,320,04
09,BISMARCK ND,05,70,44,57,-5,40,49,8,0," ",0,  ,0.0,0.00,28.48,30.24,8.3,33,9.4,33,350,25,320,05
09,BISMARCK ND,06,78,38,58,-3,41,50,7,0," ",0,  ,0.0,0.00,28.35,30.15,1.4,23,3.0,16,250,13,260,06
09,BISMARCK ND,07,86,40,63,2,43,53,2,0," ",0,  ,0.0,0.00,28.24,30.01,3.1,02,5.0,19,320,14,060,07
09,BISMARCK ND,08,77,42,60,-1,51,55,5,0,"FG BR",0,  ,0.0,0.00,28.35,30.12,9.0,09,9.5,21,110,17,100,08
09,BISMARCK ND,09,88,55,72,11,57,61,0,7," ",0,  ,0.0,0.00,28.27,30.02,8.9,14,10.7,27,150,23,150,09
09,BISMARCK ND,10,89,53,71,11,58,62,0,6," ",0,  ,0.0,0.00,28.23,29.96,2.0,16,6.8,22,320,17,330,10
09,BISMARCK ND,11,85,49,67,8,47,57,0,2," ",0,  ,0.0,0.00,28.33,30.08,5.0,13,6.3,20,140,16,160,11
09,BISMARCK ND,12,96,57,77,18,55,63,0,12,"HZ",0,  ,0.0,0.00,28.07,29.81,0.6,28,4.4,24,340,17,330,12
09,BISMARCK ND,13,81,49,65,6,50,57,0,0,"HZ",0,  ,0.0,0.00,27.97,29.71,1.3,04,5.9,21,070,17,080,13
09,BISMARCK ND,14,74,56,65,7,56,59,0,0,"RA",0,  ,0.0,0.21,28.07,29.80,6.7,02,7.8,24,030,18,020,14
09,BISMARCK ND,15,56,47,52,-6,48,49,13,0,"RA BR",0,  ,0.0,0.48,28.15,29.91,13.3,03,13.9,33,040,26,040,15
09,BISMARCK ND,16,53,46,50,-7,45,47,15,0,"RA BR",0,  ,0.0,0.02,28.30,30.06,8.3,32,9.2,20,350,15,290,16
09,BISMARCK ND,17,64,37,51,-6,43,47,14,0," ",0,  ,0.0,0.00,28.30,30.11,2.9,21,7.1,22,180,16,150,17
09,BISMARCK ND,18,74,42,58,1,48,52,7,0," ",0,  ,0.0,0.00,28.06,29.85,3.3,07,3.8,12,070,10,070,18
09,BISMARCK ND,19,76,51,64,8,47,54,1,0,"TS TSRA RA VCTS",0,  ,0.0,0.03,27.79,29.54,2.9,20,13.9,37,140,30,140,19
09,BISMARCK ND,20,73,38,56,0,40,49,9,0," ",0,  ,0.0,0.00,27.97,29.71,8.2,23,10.5,32,240,25,270,20
09,BISMARCK ND,21,82,52,67,12,48,56,0,2," ",0,  ,0.0,0.00,27.97,29.69,2.9,18,12.8,33,190,25,170,21
09,BISMARCK ND,22,58,49,54,-1,45,49,11,0,"RA",0,  ,0.0,.0001,28.13,29.85,13.4,36,14.4,30,030,24,030,22
09,BISMARCK ND,23,59,49,54,-1,47,49,11,0,"RA BR",0,  ,0.0,0.17,28.30,30.07,9.8,36,10.1,22,020,17,010,23
09,BISMARCK ND,24,53,45,49,-5,47,48,16,0,"RA BR",0,  ,0.0,0.47,28.28,30.05,9.5,34,9.9,24,330,17,340,24
09,BISMARCK ND,25,54,46,50,-4,45,47,15,0,"RA",0,  ,0.0,.0001,28.38,30.16,2.9,04,4.5,12,090,10,090,25
09,BISMARCK ND,26,59,42,51,-3,44,47,14,0," ",0,  ,0.0,0.00,28.38,30.16,0.6,02,1.7,9,080,8,260,26
09,BISMARCK ND,27,76,35,56,3,44,49,9,0,"FG BR",0,  ,0.0,0.00,28.40,30.19,3.4,27,3.9,22,270,16,280,27
09,BISMARCK ND,28,71,41,56,3,41,48,9,0," ",0,  ,0.0,0.00,28.46,30.23,2.0,02,4.5,19,050,15,040,28
09,BISMARCK ND,29,68,36,52,-1,42,47,13,0," ",0,  ,0.0,0.00,28.49,30.29,7.0,11,8.4,22,130,20,130,29
09,BISMARCK ND,30,74,52,63,11,52,57,2,0," ",0,  ,0.0,0.00,28.06,29.86,18.8,16,19.3,43,150,35,160,30
09,BECKLEY WV,01,67,55,61,-6,56,58,4,0,"RA BR",0,  ,0.0,0.44,27.42,29.97,13.3,11,13.6,40,130,30,120,01
09,BECKLEY WV,02,61,54,58,-9,53,55,7,0,"RA BR",0,  ,0.0,0.11,27.39,29.99,8.8,15,11.4,33,120,24,130,02
09,BECKLEY WV,03,72,54,63,-3,53,56,2,0,"RA BR",0,  ,0.0,.0001,27.47,30.07,7.3,26,7.8,20,260,15,260,03
09,BECKLEY WV,04,79,56,68,2,58,61,0,3," ",0,  ,0.0,0.00,27.47,30.01,5.9,22,6.5,23,260,17,260,04
09,BECKLEY WV,05,72,58,65,-1,60,61,0,0,"RA BR",0,  ,0.0,0.77,27.33,29.87,5.4,23,6.7,24,260,20,250,05
09,BECKLEY WV,06,64,48,56,-10,50,53,9,0,"RA BR",0,  ,0.0,0.12,27.34,29.93,3.3,31,3.9,18,320,13,320,06
09,BECKLEY WV,07,64,43,54,-12,44,48,11,0,"BR",0,  ,0.0,0.00,27.45,30.09,4.7,26,6.0,20,280,15,270,07
09,BECKLEY WV,08,68,44,56,-9,45,50,9,0," ",0,  ,0.0,0.00,27.60,30.24,1.9,32,4.0,18,360,13,360,08
09,BECKLEY WV,09,68,45,57,-8,45,50,8,0," ",0,  ,0.0,0.00,27.68,30.31,4.8,01,5.1,23,010,15,350,09
09,BECKLEY WV,10,68,45,57,-8,43,50,8,0," ",0,  ,0.0,0.00,27.71,30.33,5.0,11,5.6,18,050,14,140,10
09,BECKLEY WV,11,60,50,55,-9,46,50,10,0,"RA",0,  ,0.0,0.02,27.58,30.17,11.2,11,11.4,27,120,21,120,11
09,BECKLEY WV,12,68,54,61,-3,56,58,4,0,"RA BR",0,  ,0.0,0.06,27.33,29.89,13.1,11,13.4,43,110,30,120,12
09,BECKLEY WV,13,75,58,67,3,55,59,0,2,"RA BR",0,  ,0.0,0.03,27.29,29.85,6.0,18,6.9,20,180,15,170,13
09,BECKLEY WV,14,66,57,62,-2,57,58,3,0,"RA FG+ FG BR",0,  ,0.0,0.07,27.37,29.95,4.7,23,5.2,20,200,14,230,14
09,BECKLEY WV,15,69,58,64,1,58,60,1,0,"RA",0,  ,0.0,.0001,27.50,30.10,0.8,36,2.8,10,360,8,360,15
09,BECKLEY WV,16,74,54,64,1,58,60,1,0,"BR",0,  ,0.0,0.00,27.57,30.15,1.0,06,2.6,11,080,8,080,16
09,BECKLEY WV,17,78,55,67,4,57,60,0,2,"BR",0,  ,0.0,0.00,27.55,30.12,0.9,31,3.8,16,310,13,300,17
09,BECKLEY WV,18,79,52,66,3,57,60,0,1," ",0,  ,0.0,0.00,27.50,30.06,1.3,35,1.9,13,350,10,360,18
09,BECKLEY WV,19,80,58,69,6,60,63,0,4,"FG BR",0,  ,0.0,0.00,27.44,29.99,0.9,32,3.2,14,320,12,340,19
09,BECKLEY WV,20,77,60,69,7,62,63,0,4,"RA FG BR",0,  ,0.0,0.23,27.46,30.02,1.0,23,2.6,15,280,12,250,20
09,BECKLEY WV,21,80,57,69,8,61,63,0,4,"FG+ FG BR",0,  ,0.0,0.00,27.52,30.08,1.8,03,3.3,16,340,13,350,21
09,BECKLEY WV,22,82,58,70,9,60,64,0,5,"BR",0,  ,0.0,0.00,27.52,30.07,2.7,02,3.4,17,350,14,360,22
09,BECKLEY WV,23,83,58,71,10,55,61,0,6," ",0,  ,0.0,0.00,27.52,30.07,2.9,02,3.7,19,010,14,350,23
09,BECKLEY WV,24,83,54,69,8,52,59,0,4," ",0,  ,0.0,0.00,27.53,30.09,3.2,12,3.8,18,110,15,120,24
09,BECKLEY WV,25,78,59,69,9,58,62,0,4," ",0,  ,0.0,0.00,27.49,30.03,2.4,12,2.9,16,160,12,140,25
09,BECKLEY WV,26,82,56,69,9,60,63,0,4,"BR",0,  ,0.0,0.00,27.44,29.99,2.1,02,3.0,18,050,13,010,26
09,BECKLEY WV,27,82,58,70,10,60,64,0,5,"BR HZ",0,  ,0.0,0.00,27.40,29.94,3.4,34,4.6,21,360,15,340,27
09,BECKLEY WV,28,74,51,63,4,56,59,2,0," ",0,  ,0.0,0.00,27.42,29.99,5.9,33,6.2,23,360,20,350,28
09,BECKLEY WV,29,70,47,59,0,45,51,6,0," ",0,  ,0.0,0.00,27.51,30.12,1.8,32,4.6,21,350,15,360,29
09,BECKLEY WV,30,63,41,52,-6,41,47,13,0," ",0,  ,0.0,0.00,27.63,30.28,5.3,01,6.2,23,360,17,360,30
09,NASHVILLE TN,01,73,58,66,-9,63,64,0,1,"RA DZ BR",0,  ,0.0,1.58,29.16,29.76,3.8,27,10.4,28,140,23,140,01
09,NASHVILLE TN,02,80,58,69,-6,54,59,0,4,"RA",0,  ,0.0,0.03,29.41,30.02,5.0,26,6.1,19,270,15,290,02
09,NASHVILLE TN,03,86,54,70,-5,60,64,0,5," ",0,  ,0.0,0.00,29.45,30.08,2.7,22,3.5,13,260,9,210,03
09,NASHVILLE TN,04,88,64,76,1,64,68,0,11," ",0,  ,0.0,0.00,29.36,30.00,5.5,21,6.0,20,200,15,200,04
09,NASHVILLE TN,05,77,59,68,-6,63,65,0,3,"TS TSRA RA BR VCTS",0,  ,0.0,0.35,29.30,29.93,3.3,29,5.9,24,330,20,340,05
09,NASHVILLE TN,06,74,53,64,-10,49,56,1,0," ",0,  ,0.0,0.00,29.39,30.02,4.4,32,5.2,22,330,16,330,06
09,NASHVILLE TN,07,74,50,62,-12,49,55,3,0," ",0,  ,0.0,0.00,29.50,30.14,1.2,28,2.3,13,260,10,330,07
09,NASHVILLE TN,08,79,50,65,-9,52,57,0,0,"FG+ BR",0,  ,0.0,0.00,29.57,30.21,3.6,04,4.9,20,060,14,030,08
09,NASHVILLE TN,09,81,55,68,-5,54,60,0,3," ",0,  ,0.0,0.00,29.59,30.23,7.5,06,8.0,23,060,17,040,09
09,NASHVILLE TN,10,80,55,68,-5,53,59,0,3," ",0,  ,0.0,0.00,29.57,30.22,5.4,05,6.5,18,060,15,050,10
09,NASHVILLE TN,11,67,58,63,-10,54,58,2,0,"RA BR",0,  ,0.0,0.49,29.31,30.00,10.3,03,10.5,27,010,22,020,11
09,NASHVILLE TN,12,65,58,62,-11,59,61,3,0,"RA DZ BR",0,  ,0.0,0.32,29.08,29.73,5.7,07,8.4,25,040,20,030,12
09,NASHVILLE TN,13,64,60,62,-10,59,60,3,0,"RA DZ BR",0,  ,0.0,0.09,29.18,29.80,9.3,18,9.7,21,190,16,180,13
09,NASHVILLE TN,14,83,63,73,1,64,66,0,8,"RA BR",0,  ,0.0,0.04,29.31,29.94,2.1,19,3.6,12,050,10,050,14
09,NASHVILLE TN,15,86,61,74,2,64,67,0,9,"BCFG BR",0,  ,0.0,0.00,29.41,30.04,2.2,12,3.0,16,080,13,090,15
09,NASHVILLE TN,16,88,63,76,5,65,68,0,11,"BR",0,  ,0.0,0.00,29.46,30.08,2.4,10,2.7,12,070,9,090,16
09,NASHVILLE TN,17,90,64,77,6,66,69,0,12,"FG BR",0,  ,0.0,0.00,29.44,30.08,1.6,11,2.2,14,100,9,070,17
09,NASHVILLE TN,18,89,66,78,7,66,70,0,13,"FG BCFG BR",0,  ,0.0,0.00,29.39,30.02,1.7,06,2.4,16,020,13,020,18
09,NASHVILLE TN,19,85,67,76,5,68,70,0,11,"TS RA VCTS",0,  ,0.0,0.60,29.33,29.96,3.1,14,4.4,19,120,15,110,19
09,NASHVILLE TN,20,92,67,80,10,68,71,0,15,"RA",0,  ,0.0,.0001,29.37,30.00,1.8,15,3.2,18,170,10,070,20
09,NASHVILLE TN,21,92,69,81,11,69,72,0,16,"RA VCTS",0,  ,0.0,0.08,29.41,30.04,0.8,04,2.1,25,080,18,140,21
09,NASHVILLE TN,22,92,67,80,11,67,71,0,15,"BCFG BR",0,  ,0.0,0.00,29.39,30.02,0.9,02,1.6,14,020,9,020,22
09,NASHVILLE TN,23,92,68,80,11,68,72,0,15,"BR",0,  ,0.0,0.00,29.39,30.02,2.0,07,2.6,14,050,12,050,23
09,NASHVILLE TN,24,91,68,80,11,66,70,0,15,"BR",0,  ,0.0,0.00,29.38,30.01,2.5,16,3.1,15,180,12,180,24
09,NASHVILLE TN,25,91,66,79,11,65,70,0,14,"BR",0,  ,0.0,0.00,29.34,29.98,1.3,08,1.6,13,060,10,080,25
09,NASHVILLE TN,26,91,66,79,11,65,69,0,14,"BCFG BR",0,  ,0.0,0.00,29.34,29.96,2.0,02,2.7,13,010,10,030,26
09,NASHVILLE TN,27,92,64,78,10,64,69,0,13," ",0,  ,0.0,0.00,29.34,29.97,4.2,36,5.0,22,360,17,360,27
09,NASHVILLE TN,28,82,63,73,5,57,63,0,8," ",0,  ,0.0,0.00,29.41,30.04,8.5,36,9.0,21,360,15,350,28
09,NASHVILLE TN,29,81,56,69,2,51,59,0,4," ",0,  ,0.0,0.00,29.49,30.12,7.6,03,8.1,24,030,20,030,29
09,NASHVILLE TN,30,77,53,65,-1,49,56,0,0," ",0,  ,0.0,0.00,29.55,30.20,8.0,04,8.4,24,040,20,040,30
09,BURNS OR,01,90,41,66,6,34,50,0,1," ",  , ,  ,0.00,25.93,30.11,0.8,25,3.6,13,130,12,280,01
09,BURNS OR,02,97,46,72,12,33,51,0,7," ",  , ,  ,0.00,25.89,30.05,1.2,25,3.8,13,140,10,290,02
09,BURNS OR,03,99,49,74,15,32,53,0,9," ",  , ,  ,0.00,25.89,30.03,1.9,29,5.5,24,340,17,330,03
09,BURNS OR,04, 100,51,76,17,33,53,0,11,"HZ",  , ,  ,0.00,25.87,30.01,3.3,04,7.4,20,040,16,040,04
09,BURNS OR,05,98,49,74,15,32,51,0,9,"HZ",  , ,  ,0.00,25.87,30.02,2.4,01,7.1,16,060,13,030,05
09,BURNS OR,06,92,49,71,13,34,50,0,6,"HZ",  , ,  ,0.00,25.81,29.96,1.4,01,5.8,19,040,13,050,06
09,BURNS OR,07,88,45,67,9,45,54,0,2,"RA HZ",  , ,  ,0.07,25.74,29.91,3.0,25,5.0,28,210,23,220,07
09,BURNS OR,08,84,45,65,7,46,54,0,0,"RA BR HZ",  , ,  ,.0001,25.74,29.91,0.6,17,4.7,17,070,14,070,08
09,BURNS OR,09,85,46,66,9,43,54,0,1," ",  , ,  ,0.00,25.84,30.00,5.1,26,7.0,23,310,17,300,09
09,BURNS OR,10,86,44,65,8,41,52,0,0," ",  , ,  ,0.00,25.97,30.15,4.4,28,6.3,17,210,14,330,10
09,BURNS OR,11,88,45,67,10,38,51,0,2," ",  , ,  ,0.00,25.92,30.10,2.1,26,4.6,12,130,10,270,11
09,BURNS OR,12,83,50,67,10,45,54,0,2,"RA",  , ,  ,.0001,25.81,29.97,3.2,21,6.5,23,130,17,140,12
09,BURNS OR,13,83,42,63,7,38,50,2,0,"FG+ FG BR",  , ,  ,0.00,25.67,29.83,5.1,23,7.0,26,230,17,250,13
09,BURNS OR,14,65,40,53,-2,25,41,12,0,"RA HZ",  , ,  ,0.01,25.66,29.84,9.4,29,10.8,29,290,24,290,14
09,BURNS OR,15,66,31,49,-6,25,39,16,0," ",  , ,  ,0.00,25.81,30.04,11.0,30,11.5,30,290,21,320,15
09,BURNS OR,16,63,23,43,-12,19,35,22,0," ",  , ,  ,0.00,25.84,30.10,1.5,36,4.2,14,120,13,290,16
09,BURNS OR,17,72,31,52,-2,26,42,13,0,"RA",  , ,  ,.0001,25.71,29.92,6.3,23,7.6,29,270,22,260,17
09,BURNS OR,18,59,35,47,-7,36,44,18,0,"RA",  , ,  ,0.01,25.59,29.78,10.5,23,11.5,37,240,30,240,18
09,BURNS OR,19,55,36,46,-8,34,41,19,0,"RA",  , ,  ,.0001,25.64,29.87,10.7,23,11.6,38,250,32,260,19
09,BURNS OR,20,56,31,44,-9,38,41,21,0,"RA BR",  , ,  ,0.16,25.51,29.73,9.4,25,10.5,41,260,33,270,20
09,BURNS OR,21,54,24,39,-14,29,34,26,0," ",  , ,  ,0.00,25.63,29.88,6.0,28,6.9,23,320,20,330,21
09,BURNS OR,22,52,30,41,-12,31,36,24,0," ",  , ,  ,0.00,25.72,29.99,6.2,30,8.4,24,310,20,300,22
09,BURNS OR,23,58,19,39,-13,29,35,26,0," ",  , ,  ,0.00,25.82,30.10,2.8,29,5.8,14,330,12,330,23
09,BURNS OR,24,65,24,45,-7,31,39,20,0," ",  , ,  ,0.00,25.85,30.12,5.2,31,6.9,24,320,17,330,24
09,BURNS OR,25,66,29,48,-4,36,43,17,0," ",  , ,  ,0.00,25.87,30.12,0.4,09,3.4,15,150,10,190,25
09,BURNS OR,26,71,36,54,3,37,46,11,0," ",  , ,  ,0.00,25.90,30.13,2.3,04,4.6,17,050,14,040,26
09,BURNS OR,27,73,33,53,2,34,43,12,0," ",  , ,  ,0.00,25.92,30.17,1.7,04,6.4,20,090,15,120,27
09,BURNS OR,28,75,32,54,3,31,42,11,0," ",  , ,  ,0.00,25.87,30.11,2.2,04,7.2,20,090,16,110,28
09,BURNS OR,29,75,28,52,2,35,44,13,0," ",  , ,  ,0.00,25.77,29.99,5.2,26,6.3,29,270,22,280,29
09,BURNS OR,30,62,36,49,-1,34,42,16,0," ",  , ,  ,0.00,25.80,30.03,9.9,27,10.5,35,260,20,270,30
09,BOISE ID,01,93,56,75,6,41,56,0,10," ",0,  ,0.0,0.00,27.12,30.03,3.5,30,5.6,23,310,16,300,01
09,BOISE ID,02,97,66,82,13,43,59,0,17,"HZ",0,  ,0.0,0.00,27.08,29.98,4.4,13,6.7,19,150,15,140,02
